index,dayId,date,name,traffic,newsTitle,newsSnippet
59865,20170409,2017-04-09,Спартак Уфа,"10,000+",Уфа  Спартак  13 9 апреля 2017 Обзор матча фото,Уфа  страшный сон краснобелых со времён выхода в ПремьерЛигу башкиры трижды побеждали Спартак а проигрывали лишь в первом очном противостоянии Тогда тренировал Мурат Якин Павел Яковлев пытался помочь Спартаку как игрок Спартака а не Анжи
59866,20170409,2017-04-09,Столкновение поездов,"5,000+",Столкновение поездов в Москве попало на видео,На опубликованных кадрах видно как во время столкновения поездов в составе резко гаснет свет Люди начинают успокаивать друг друга и пытаются выяснить все ли выжили в результате аварии По всей видимости ролик один из пассажиров записал для своего аккаунта Instagram
59867,20170409,2017-04-09,Уфа Спартак,"10,000+",Футбол Чемпионат России 22й тур Уфа 13 Спартак,Москвичи поймали соперника на контратаке Глушаков дальним пасом забросил мяч в штрафную на Промеса голландец вывел на ударную позицию Мельгарехо который не промахнулся 89 Стоцкий получил предупреждение за блокировку Попова в центре поля 88 Попов получил мяч
59868,20170409,2017-04-09,поздравление с вербным воскресеньем,"20,000+",Ольга Бузова опубликовала поздравление с вербным воскресеньем в банном халате,Телеведущая Ольга Бузова поздравила подписчиков с вербным воскресеньем в халате Она разместила фото в Instagram и рассказала как хорошо поспала после банных процедур Всех поздравляю с вербным воскресеньем Сон после баньки был как у младенца Спала бы целые
59869,20170410,2017-04-10,Александр Росляков,"20,000+",Герой Секретного миллионера потратил на проекте 21 миллион рублей,Героем сегодняшнего выпуска нового шоу телеканала Пятница Секретный миллионер станет бизнесмен Александр Росляков Кстати именно Александр является самым богатым участником проекта среди звездных участников Росляков отправится в город Владимир где ему
59870,20170410,2017-04-10,Белла Ахмадулина,"2,000,000+",80 лет назад родилась Белла Ахмадулина,Ахмадулина была поэтом с удивительным редким по красоте и чистоте голосом Свободолюбие максимализм острое неприятие любой несправедливости  эти её качества проявились еще в юности когда студенткой Литинститута она отказалась участвовать в травле Бориса
59871,20170410,2017-04-10,Ирина Шейк,"20,000+",Ирина Шейк и Брэдли Купер тайно стали родителями,О том что Ирина Шейк беременна не скрывалось  пара не раз попадала в объективы камер папарации в том числе на калифорнийском пляже а в начале декабря модель продемонстрировала свой округлившийся живот на модном показе в Париже Шейк и Купер даже закатили
59872,20170410,2017-04-10,Лучше всех,"10,000+",Исполнительницу народных танцев пригласили на шоу Лучше всех,Исполнительницу народных танцев пригласили на шоу Лучше всех 10 апреля 2017 1731 Знаменитый танец Кара жорго исполненный Нурпери в 2015 году взорвал соцсети также как и недавнее выступление девочки на празднике Нооруз с узбекским танцем Исполнительница
59873,20170410,2017-04-10,Страстная неделя,"10,000+",Страстная неделя Доброе утро Фрагмент выпуска от 10042017,Страстная седмица  неделя перед Пасхой Одна из самых непростых для верующего человека Молитвы становятся усерднее пост по монастырскому уставу  строже Неделя предполагает сухоядение что касается устава великой пятницы то сказано что в этот день мы пищу не
59874,20170410,2017-04-10,Тор Рагнарёк,"10,000+",Халкгладиатор Вышел тизер фильма Тор Рагнарек,По сюжету нового фильма Локи захватит трон Асгарда Изза его действий возникнет угроза Рагнарека  последней битвы богов и полного уничтожения их мира а следом  и других миров Кроме Криса Хемсворта Тома Хиддлстона и Марка Руффало в нем снялись Тесса Томпсон
59875,20170410,2017-04-10,Торгсин,"10,000+",Торгсин 1 2 3 серия сериал 2017 смотреть онлайн анонс кинопремьеры апреля,Торгсин  сериал 2017 смотреть онлайн анонс История нового многосерийного фильма происходит еще в прошлом столетии в страшные 30е годы Ареной событий становится столица СССР Москва В этом сериале будет показана еще одна темная страничка кровавого союзного
59876,20170410,2017-04-10,Филфак,"20,000+",О чем сериал Филфак,высокомерного и желчного типа который презирает студентов Внезапно Миша влюбляется в самую красивую девочку курса Лену Александра Бортич и даже уговаривает ее вместе с ним снимать квартиру У студентов филфака разгораются настоящие шекспировские страсти
59877,20170410,2017-04-10,Форсаж,"5,000+",Первые критики не знают что думать о Форсаже 8,Форсаж 8 кажется очень стандартным фильмом когда наши парни используют программу для глобального сканирования планеты извините но у последнего Борна и у NSA все получается лучше или когда Хелен Миррен появляется в качестве комедийного камео мамы Декарда
59878,20170410,2017-04-10,Храм всех религий,"10,000+",Причиной пожара в Храме всех религий в Казани назвали поджог,Москва 10 апреля INTERFAXRU  Пожар в Храме всех религий в Казани где в понедельник погиб один человек по предварительным данным произошел изза поджога Предварительно  поджог причина пожара  ИФ Найдено несколько очагов пожара есть следы горючей жидкости
59879,20170410,2017-04-10,вулкан,"10,000+",Российские геологи научились слушать колумбийский вулкан,Российские геофизики разработали алгоритм позволяющий оценивать периодические изменения внутри одного из самых опасных в мире вулканов  Невадо дель Руис в Колумбии для выявления его готовности к возможному извержению сообщила сегодня прессслужба
59880,20170410,2017-04-10,стерлядь,"10,000+",Больше всего проблем россиянам доставили коньяк и стерлядь,Чаще всего при написании в 2017 году Тотального диктанта участники проекта ошибались в словах коньяк и стерлядь сообщает РИА Новости По словам председателя экспертного совета акции Натальи Кошкаревой наиболее сложным для участников оказалось предложение
59881,20170411,2017-04-11,11 апреля,"5,000+",В Москве 11 апреля стал самым теплым днем с начала года,Вторник 11 апреля стал в Москве самым теплым днем с начала 2017 года Как сообщили в столичном Метеобюро во вторник воздух прогрелся до плюс 196 градусов Таким образом 11 апреля стал самым теплым днем в Москве с начала года 6 апреля в столице на главной
59882,20170411,2017-04-11,Zello,"5,000+",Создатели Zello назвали абсурдными требования Роскомнадзора,Создатели онлайнрации Zello назвали абсурдными требования Роскомнадзора о хранении копий всех сообщений пользователей на серверах компании Об этом сообщает Новая газета со ссылкой на их обращение в ведомство В Zello пояснили что сейчас вся передаваемая
59883,20170411,2017-04-11,Алишер Усманов,"10,000+",Миллиардер Алишер Усманов подает в суд на политика Алексея Навального,В этой связи я подаю на Навального иск в суд и обращусь с заявлением в правоохранительные органы  отметил Усманов По словам бизнесмена у Навального нет морального права обвинять его поскольку он ведет свои дела прозрачно и законно обеспечивая работой более
59884,20170411,2017-04-11,Арми Хаммер,"10,000+",Арми Хаммер представил в Москве фильм Перестрелка,Один из самых красивых актеров Голливуда Арми Хаммер которого зрители знают по работам в фильмах Агенты АНКЛ Рождение нации Под покровом ночи и другим прибыл в Москву не в первый раз В 2013м году он прилетал вместе с продюсером Джерри Брукхаймером
59885,20170411,2017-04-11,Боруссия Монако,"10,000+",Матч Лиги чемпионов Боруссия  Монако перенесен изза взрыва,БЕРЛИН 11 апреля Корр ТАСС Вячеслав Филиппов Первый матч четвертьфинала Лиги чемпионов между немецкой Боруссией и Монако перенесен на 12 апреля Об этом сообщает прессслужба немецкой команды Причиной переноса стал взрыв который произошел рядом с
59886,20170411,2017-04-11,Диана Шурыгина,"20,000+",Мать сдала Диану Шурыгину в больницу,Прославившаяся на всю страну благодаря такому сомнительному событию как изнасилование уроженка Ульяновска Диана Шурыгина была доставлена в одну из клиник с подозрением на психическое расстройство В настоящее время девушка проходит полное обследование для
59887,20170411,2017-04-11,Дибала,"5,000+",Пауло Дибала не быть Месси,На четвертой минуте матча с Лацио Пауло Дибала нанес точный удар с левой изза пределов штрафной  Ювентус повел в счете Аргентинец отпраздновал гол непривычно не поднял руки вверх указывая пальцами в небо Вместо этого Дибала поднес правую руку к лицу оставив на
59888,20170411,2017-04-11,Иванка Трамп,"5,000+",В Кремле прокомментировали влияние Иванки Трамп на отца,Пресссекретарь российского президента Дмитрий Песков прокомментировал информацию появившуюся в СМИ о том что дочь американского лидера Иванка Трамп повлияла на решение президента об ударе ракетами Томагавк по сирийской военной базе Семейные отношения в
59889,20170411,2017-04-11,Лига чемпионов,"100,000+",Ювентус  Барселона перед матчем,Помимо финала в Берлине Джанлуиджи Буффон принимал участие в четвертьфинальных матчах Лиги чемпионов200203 в которых Юве победил Барселону по итогам двух встреч Ювентус не проигрывает дома в 21 матче подряд 11 побед и 10 ничьих Защитник Ювентуса
59890,20170411,2017-04-11,Матч Тв,"100,000+",Ювентус  Барселона  00 онлайн трансляция матча,Барселона 1 тер Штеген  24 Матье 21 Андре Гомеш 46 23 Юмтити 3 Пике 14 Маскерано  4 Ракитич 8 Иньеста 20 Серхи Роберто  10 Месси 9 Луис Суарес 11 Неймар Запасные 13 Силлессен  18 Хорди Альба 19 Динь 6 Денис Суарес 28 Аленья 17 Алькасер
59891,20170411,2017-04-11,Милонов,"5,000+",Милонов внес в Думу законопроект о запрете соцсетей для детей,Милонов также предлагает запретить регистрироваться в соцсетях под вымышленными именами а также распространять скриншоты из личной переписки без разрешения ее участников Кроме того в случае принятия закона пользователи не смогут выкладывать фотографии или
59892,20170411,2017-04-11,Налет,"10,000+",Налет 7 и 8 серии Анонс,Дай мне любое нераскрытое дело я раскрою его за два дня Что и требовалось доказать Анонс Налет 5 и 6 серии Анонс Салам Масква 11 серия Анонс Салам Масква 12 серия Анонс Салам Масква 10 и 11 серии Анонс Налет 3 и 4 серии Анонс Отчаянная схватка за
59893,20170411,2017-04-11,Ювентус Барселона Прогноз,"10,000+",Ювентус  Барселона прогноз Робби Сэвиджа с коэффициентом 670,Бывший игрок Бирмингема Блэкберна Лестер Сити и сборной Уэльса а ныне популярный эксперт William Hill Робби Сэвидж дал прогноз на 1й матч 14 финала ЛЧ Ювентус  Барселона Встреча состоится 11 апреля начало  в 2145 мск Ставка обе забьют подадут
59894,20170412,2017-04-12,AutoDraw,"5,000+",Google AutoDraw превращает каракули в качественные рисунки,Компания Google разработала сервис AutoDraw который конвертирует зарисовки созданные от руки в качественный клипарт Нейросеть анализирует штрихи в режиме реального времени после чего перерисовывает их согласно первоначальной задумке пользователя
59895,20170412,2017-04-12,Bayonetta,"10,000+",Слэшер Bayonetta вышел на PC,Один из самых лучших слэшеров эпохи прошлого поколения консолей Bayonetta теперь стал доступен и пользователям персональных компьютеров Игра вышла в сервисе Steam и может похвастаться поддержкой разрешения 4К при 60 кс и широким спектром графических настроек
59896,20170412,2017-04-12,United Airlines,"5,000+",Капитализация United Airlines рухнула на 1 млрд изза грубого обращения с пассажиром,Капитализация американской авиакомпании United Airlines уменьшилась почти на 1 млрд после инцидента с пассажиром которого служба безопасности силой выволокла из самолета в связи с нехваткой мест Сразу после волны возмущения в соцсетях и в СМИ акции компании на
59897,20170412,2017-04-12,Бавария Реал Мадрид,"100,000+",Бавария  Реал Мадрид статистическое превью матча,Команды играли между собой 22 раза Бавария выиграла 11 матчей 9 раз сильнее был Реал ещё две встречи завершились вничью Разгромив со счётом 51 Арсенал в первой игре 18 финала Бавария одержала 16ю подряд домашнюю победу в Лиге чемпионов и четвёртую
59898,20170412,2017-04-12,Бавария Реал Мадрид Смотреть Онлайн,"10,000+",Бавария  Реал онлайн трансляция матча,Оповещать Другие новости Бавария  Реал  12 онлайн трансляция матча  Атлетико  Лестер Сити  10 онлайн трансляция матча  Боруссия Дортмунд  Монако  23 онлайн матча и видео голов  Где смотреть онлайн Бавария  Реал Мадрид расписание трансляций  Все новости
59899,20170412,2017-04-12,Буффон,"5,000+",Буффон совершил изумительный сейв в матче с Барселоной появилось эффектное видео,Голкипер Ювентуса Джанлуиджи Буффон стал одним из героев первого четвертьфинала Лиги чемпионов с Барселоной Вратарь сборной Италии несколько раз спас свою команду совершив потрясающие сейвы Однако наиболее зрелищный эпизод который по мнению многих
59900,20170412,2017-04-12,День Космонавтики 2017,"10,000+",Молдавский космос  новый мировой бренд,КИШИНЕВ 12 апр  Sputnik В День космонавтики давайте поговорим о малоизвестных фактах связывающих дело освоения внеземного пространства и нашу Молдову Мы уже писали о знаменитых космических продуктах разработанных в МССР но есть еще и другие интересные
59901,20170412,2017-04-12,Лукерья Ильяшенко,"5,000+",Лукерья Ильяшенко рассказала Ивану Урганту о съемках в сериале Налет,Лукерья Ильяшенко рассказала о съемках в сериале Налет в котором сыграла одну из ведущих ролей Перспективная актриса побывала в студии Вечернего Урганта В беседе с ведущим Иваном Ургантом Лукерья вспомнила о самых запоминающихся эпизодах съемочного
59902,20170412,2017-04-12,Ска Металлург,"5,000+",СКА победил Металлург в овертайме в финале Кубка Гагарина онлайнтрансляция,Финал плейофф Континентальной хоккейной лиги КХЛ продолжает набирать обороты и серия между СКА и магнитогорским Металлургом переехала в СанктПетербург Сегодня 12 апреля там состоялся третий матч противостояния Подробности  в нашей онлайнтрансляции
59903,20170412,2017-04-12,Чистый четверг,"20,000+",Чистый четверг печем куличи народные поверья и религиозные традиции,Четверг на Страстной седмице является особенно почитаемым у православных и называется не только Великим но и Чистым четвергом С этим днем связаны многие народные обычаи и поверья Но главное  каждый день Страстной недели посвящен воспоминаниям об одном из
59904,20170412,2017-04-12,серебро,"5,000+",Приморский гребец Иван Штыль завоевал серебро Чемпионата России,На 200метровой дистанции в каноэодиночке Иван завоевал серебро В байдаркеодиночке на 200метровке в десятку лучших вошел еще один приморец Егор Капров занявший седьмое место  сообщили в ведомстве Также отличились спортсмены представляющие Приморский
59905,20170413,2017-04-13,Атлетико Лестер,"10,000+",Атлетико обыграл Лестер в первом матче четвертьфинала Лиги чемпионов,МОСКВА 12 апреля ТАСС Испанский футбольный клуб Атлетико дома одержал победу над английским Лестером со счетом 10 в первом матче четвертьфинала Лиги чемпионов Единственный мяч на 28й минуте с пенальти забил Антуан Гризманн Гризманн принял участие в 10
59906,20170413,2017-04-13,Боруссия Монако Онлайн,"5,000+",Боруссия Дортмунд  Монако Онлайн трансляция,Во вторник 11 апреля дортмундская Боруссия в рамках первого четвертьфинального поединка Лиги чемпионов на Сигнал Идуна Парк примет французский Монако Следить за поединком можно в прямом эфире на нашем сайте в плеере ниже Начало  в 2145
59907,20170413,2017-04-13,Василий Степанов,"50,000+",Выпавший из окна Василий Степанов употреблял препараты,Напомним утром 10 апреля Василий Степанов выпал из окна однако об этом стало известно лишь сейчас Актер был доставлен в больницу где ему диагностировали множественные переломы в том числе перелом таза правого плеча обеих пяточных костей и многочисленные ушибы
59908,20170413,2017-04-13,Джуд Лоу,"10,000+",Джуд Лоу исполнит роль Дамблдора,Джуд Лоу  феноменально талантливый актер чьи работы я обожаю и жду наконец возможности поработать с ним Уверен ему удастся схватить самые неожиданные аспекты личности  Прим ред Альбуса Дамблдора о молодых годах которого рассказала Джоан Роулинг
59909,20170413,2017-04-13,КХЛ,"20,000+",Юрзинов отказал одному из клубов КХЛ,Приоритетом для меня несомненно является работа в КХЛ Я российский тренер и хотел бы работать в российской лиге Работы я не боюсь а после успешного сезона в Китае у меня много позитивных эмоций и много идей которые хотелось бы воплотить в жизнь Имея такой опыт
59910,20170413,2017-04-13,Кулич,"10,000+",Кулич за 5 тысяч рублей возмутил россиян,Судя по информации на портале магазина кулич за 5 628 рублей весит 750 граммов и произведен в Италии В его составе  те же ингредиенты что и в более демократичных аналогах мука цукаты изюм сливочное масло а также яичный желток и натуральные дрожжи
59911,20170413,2017-04-13,Кулич пасхальный,"20,000+",Пасхальный кулич самые вкусные рецепты с фото и видео,Сегодня в Чистый четверг а также в субботу православные будут печь пасхальные куличи  главное блюдо Пасхи По такому случаю мы подготовили оригинальные рецепты куличей  с цукатами вишней клюквой миндалем и другие Нельзя пройти мимо и уже полюбившихся
59912,20170413,2017-04-13,Лига Европы,"10,000+",Лига Европы расписание и трансляции матчей 13 апреля,В четверг 13 апреля в Лиге Европы будут сыграны первые четвертьфинальные матчи ответные  через неделю 20 апреля Шальке за который выступает украинский полузащитник Евгений Коноплянка на выезде сыграет с голландским Аяксом Бельгийский Генк с украинцем
59913,20170413,2017-04-13,Лион Бешикташ,"5,000+",Матч Лион  Бешикташ отложен изза толпы зрителей выбежавшей на поле,Перед стартом матча фанаты Бешикташа бросили на трибуну болельщиков Лиона несколько файеров после чего между ними завязалась драка и группа фанатов выбежала на поле К фанатам вышел президент Лиона ЖанМишель Олас которому не удалось убедить их
59914,20170413,2017-04-13,Мальцев,"50,000+",Задержанный оппозиционер Мальцев пережил сердечный приступ,Добавим что помимо разделяющего националистические взгляды Мальцева силовики сегодня утром пришли и к другим представителям националистов Ивану Белецкому и Юрию Горскому из Новой оппозиции также они проявили интерес и к соведущему видеоблога Мальцева
59915,20170413,2017-04-13,Пасха Рецепт,"10,000+",Пасха2017 Рецепт пасхального кулича в мультиварке,Чтобы приготовить главное блюдо пасхального стола  кулич необязательно ждать несколько часов пока подойдет тесто не надо его несколько раз вымешивать и следить за духовкой чтобы праздничная выпечка не пригорела Как приготовить пасхальный кулич в мультиварке
59916,20170413,2017-04-13,Пасхальный кулич,"10,000+",Видеоинструкция печем Пасхальный кулич,Кулич  традиционное блюдо на Пасху празднование которой в этом году выпало на 16 апреля Ктото готовит куличи по бабушкиным или маминым рецептам ктото покупает в магазине а ктото и вовсе не отмечает праздник или обходится раскрашенными яйцами Специально для
59917,20170413,2017-04-13,Рецепт Пасхи,"10,000+",Вкусная паска в мультиварке  лучшие рецепты,Подготовка к Пасхе начинается задолго до самого праздника Это не удивительно ведь помимо генеральной уборки хозяйкам нужно продумать праздничное меню и запастись необходимыми продуктами Традиционным блюдом праздничного стола принято считать пасху  пасхальный
59918,20170413,2017-04-13,Сафронков,"20,000+",В Кремле позитивно отнеслись к речи Сафронкова в ООН,В Кремле позитивно отнеслись к эмоциональным высказываниям зампостпреда России при ООН Владимира Сафронкова речь которого вызвала неоднозначную реакцию в России и мире Дипломат в резкой манере осадил своего коллегу из Великобритании в ходе заседания Совета
59919,20170413,2017-04-13,Страстная пятница,"20,000+",Страстная пятница протоиерей Всеволод Чаплин предложил сделать ее выходным днем,Страстная пятница  самый скорбный день Страстной недели и всего года для православных Это  день приговора к смерти и распятия Спасителя Во многих странах он является выходным потому что традиционно считается что в Страстную пятницу нельзя работать и заниматься
59920,20170413,2017-04-13,Творожная пасха,"20,000+",Творожная пасха с фисташками Контрольная закупка Фрагмент выпуска от 13042017,Творог при необходимости протрите через сито К творогу добавьте сливочное масло комнатной температуры и перемешайте Добавьте жирные сливки желток сахарную пудру измельченные фисташки и тщательно перемешайте Пасечницу поставьте в глубокую миску застелите
59921,20170413,2017-04-13,Форсаж 8,"100,000+",Популярное на сайте,Благодаря Форсажу на земле остается все меньше людей которые могут заявить что им не нравится Дом2 Конечно же он им нравится просто снят плохо А вот режиссер Форсажа8 ФГэри Грей автор Ограбления поитальянски и Голоса улиц снял то же самое
59922,20170414,2017-04-14,14 апреля,"5,000+",Что произошло за день пятница 14 апреля,Самый большой доход среди депутатов ГД задекларировал член Единой России Андрей Палкин  более 678 млн рублей а заработок лидера ЛДПР Владимира Жириновского за год вырос почти в 14 раз  Европейский вещательный союз официально заявил что Россия не будет
59923,20170414,2017-04-14,GBU43,"10,000+",Военный эксперт говорить что американская бомба GBU43 уникальна неверно,Применение американцами бомбы GBU43 в афганской провинции Нангархар носило в первую очередь характер политического послания США другим странам Такое мнение в эфире радио Sputnik выразил военный эксперт Михаил Ходаренок США впервые применили сверхмощную
59924,20170414,2017-04-14,Евровидение 2017,"20,000+",Вне конкурса EBU подтвердил Евровидение2017 пройдет без России,Как сообщает РИА Новости первые делегации начнут прибывать в столицу Украины 30 апреля и представители странучастниц Евровидения2017 начнут репетиции Что же касается Юлии Самойловой то еще раньше когда ее участие в конкурсе в Киеве оказалось под вопросом
59925,20170414,2017-04-14,КНДР,"10,000+",США придется заплатить неприемлемую цену за войну с КНДР,Сегодня резко обострилась ситуация на Корейском полуострове К берегам КНДР на расстоянии удара подошли американский атомный авианосец Карл Винсон ракетный крейсер два эсминца и атомные подводные лодки оснащенные Томагавками Как сообщается ударная
59926,20170414,2017-04-14,Как покрасить яйца,"10,000+",Как покрасить яйца на Пасху несколько самых необычных способов Фото,14 апреля EAOMedia Писанка или крашенка  это самый лучший пасхальный подарок друзьям и близким И именно вопросу как красить яйца пора уделить максимум внимания А чтобы символ грядущего праздника выглядел действительно достойно ИА ЕАОMedia собрало на
59927,20170414,2017-04-14,Манчестер Юнайтед,"5,000+",Футболист Манчестер Юнайтед Мата пропустит остаток сезона,МОСКВА 14 апреля ТАСС Полузащитник английского футбольного клуба Манчестер Юнайтед Хуан Мата не сыграет до конца сезона изза травмы и восстановления после операции Об этом сообщил главный тренер МЮ Жозе Моуринью слова которого приводит ESPN 28летний
59928,20170414,2017-04-14,Регина Тодоренко,"5,000+",Телеведущая Регина Тодоренко извинилась за разоблачение шоу Орел и решка,Регина Тодоренко прокомментировала свое заявление о том что на Орел и решка нет никакой золотой банковской карты Телеведущая написала в Instagram  что не является продюсером передачи а потому не знает как формируются бюджеты Регина также отметила что карта
59929,20170414,2017-04-14,поздравления с Пасхой,"5,000+",Короткие смспоздравления с Пасхой2017,Террористы заявили что самая мощная неядерная бомба США не достигла цели в Афганистане но призвали отомстить Жадан пожаловался что Прилепин от его имени задал вопрос Захарченко 342 2 Главе ДНР во время прямой линии пришел вопрос от украинских писателей о
59930,20170415,2017-04-15,Алла Пугачева,"20,000+",Алла Пугачева годы на пользу,1970е Имя Аллы Пугачевой становится известно всей стране после песни Арлекино покорившей Союз Свои достоинства Алла Пугачева умело подчеркивала при помощи одежды Она носила как яркие легкие платья и сарафаны в стиле хиппи пестрящие различными рисунками так
59931,20170415,2017-04-15,Благодатный огонь,"100,000+",Символ Воскресения христиане встретили Благодатный огонь в Иерусалиме,Освященный на Гробе Господня Благодатный огонь немедленно заполнивший собой весь храм  еще не чудо Воскресения но зримый символ его неизбежности как свет из отворенной гробницы увиденный женами мироносицами и в предвкушении победы над смертью
59932,20170415,2017-04-15,КХЛ,"20,000+",Металлург не выбросил белый флаг Эксперты о четвёртом матче финала,Новости  Видео  Календарь  Таблицы  Клубы  Игроки  Судьи  Статистика  Фото  Билеты  Магазин  КХЛFantasy Клубы Конференция Запад Дивизион Боброва Динамо Мн  Динамо Раубичи  Динамо Р  ХК Рига  Йокерит  Медвешчак  СКА  СКА1946  Серебряные Львы  СКА
59933,20170415,2017-04-15,Мисс Россия 2017,"5,000+",Мисс Россия 2017 Ольга Портнова из Иркутска не вошла в топ20,15 апреля в Москве прошел финал конкурса Мисс Россия 2017 главный титул получила  Наша 21летняя Ольга Портнова которая представляла Иркутск увы не попала в топ20 самых красивых девушек страны За нее болели не только жители Приангарья но и Чувашии
59934,20170415,2017-04-15,Пасха,"50,000+",История праздника Пасхи Досье,Слово Пасха по одной из версий происходит от названия еврейской Пасхи  Песах по другой  от древнегреческого слова пасхо что означает страдать История праздника уходит в глубокую древность Примерно 5 тыс лет назад иудейские племена отмечали Песах весной как
59935,20170415,2017-04-15,Цска Ростов,"10,000+",ЦСКА и Ростов назвали стартовые составы на матч ЧР,Твиттер ФК ЦСКА сообщил состав армейцев на сегодняшний матч с Ростовом Как видно из публикации вместе с бразильцем Витиньо с первых минут встречи на поле выйдет и нигерийский нападающий Аарон Оланаре У гостей выйдут все основные футболисты состава  Александр
59936,20170415,2017-04-15,Эмма Уотсон,"5,000+",5 причин считать Эмму Уотсон идеальной девушкой Голливуда,Она никогда не была в центре звездных скандалов и не позволяла себе дерзких выходок но в то же время Эмма не остается в тени и всегда на виду Как ей это удается Сегодня Эмме Уотсон исполняется 26 лет И страшно подумать сколько воды утекло когда она впервые попала в
59937,20170415,2017-04-15,скорость звука,"10,000+",Противокорабельная ракета Циркон разогналась до восьми скоростей звука,Гиперзвуковая ракета Циркон в ходе испытаний достигла скорости в восемь раз превышающей скорость звука Ракета предназначена для поражения кораблей ею будут оснащены подводные лодки нового поколения В ходе испытаний новая российская противокорабельная ракета
