index,dayId,date,name,traffic,newsTitle,newsSnippet
37817,20170428,2017-04-28,צפון קוריאה,"2,000+",לא מעוניינים בהפלת השלטון על צפון קוריאה לשנות גישה,מזכיר המדינה האמריקני רקס טילרסון התייחס היום שישי למתיחות הגוברת עם צפון קוריאה ואמר כי הוא קורא לצפון קוריאה לשנות את גישתה בנוגע לשיחות עתידיות עוד אמר טילרסון כי הממשל האמריקני לא מעוניין בהפלתו של שליט צפון קוריאה קים גונג און אלא רק בניקוי חצי האי הקוריאני מנשק כימי במהלך ראיון לתחנת הרדיו האמריקנית הציבורית אןפיאר אמר טילרסון כי הגישה שלנו היא שצפון קוריאה צריכה לשנות את עמדתה בנוגע לשיחות עתידיות המדיניות שלנו היא ללחוץ עליהם באמצעות סנקציות ואמצעים מדיניים אחרים על מנת לגרום להם
37818,20170428,2017-04-28,שב כ,"1,000+",חידת הסייבר של שבכ ענו והגישו מועמדות לשירות,לקראת יום העצמאות ה69 יוצא שירות הביטחון הכללי בקמפיין גיוס ייחודי לאיתור מיטב המוחות זו החידה שפורסמה באתר החדש יואב זיתוןפורסם 270417  1311 חידת הסייבר של שבכ שירות הביטחון הכללי השיק היום ה קמפיין גיוס ייחודי לאיתור מיטב המוחות של מדינת ישראל שבמסגרתו פרסם חידת סייבר בתמונה בראש הכתבה במסגרת קמפיין מסכלים את האיום הבא מגינים על ישראל עלה לאוויר אתר חדש ומתקדם הכולל חידת סייבר מאתגרת במיוחד לגאוני הסייבר והטכנולוגיה של מדינת ישראל מי שיצליחו לפתור את החידה יוזמנו להגיש מועמדות
37819,20170429,2017-04-29,Real Madrid,"2,000+",Marcelo rescued a win for Real Madrid and now all the pressure is on Barcelona,Real Madrid rallied to a late win against Valencia to turn the screws on Barcelona as the La Liga title race enters the home stretch The match at the Santiago Bernabeu was not short of drama as the Gareth Baleless home side survived a scare
37820,20170429,2017-04-29,הפועל תל אביב,"1,000+",מס אשדוד  הפועל תל אביב 00 מחצית 1,הפועל תל אביב 02 בביתה והבטיחה סופית את הישארותה בליגת העל תום מונד כבש מקרוב בדקה ה54 אור אינברום הכפיל בדקה ה93והם סיבכו בצורה קשה את האדומים שיירדו בשבוע הבא אם יפסידו להפועל אשקלון במושבה אשדוד ניצחה אחרי ארבע תוצאות תיקו רצופות בעוד הפועל תל אביב הפסידה בפעם הראשונה אחרי חמישה משחקים אשדוד פתחה בצורה אגרסיבית מאוד כולל כמה עבירות של טום בן זקן על עומרי אלטמן שהיו חייבות להסתיים עם כרטיסים צהובים אור אינברום ולוסיו סיכנו את אריאל הרוש כמה פעמים אבל לא יותר מנגד זה יותר ממה שאפשר
37821,20170429,2017-04-29,ריאל מדריד,"2,000+",דיווח חי מספרד ריאל מדריד  ולנסיה 01 מחצית 2,ריאל מדריד ניצחה עם שער של כריסטיאנו רונאלדו 27 שגם החמיץ פנדל 57 שלא ממש הגיע לבלאנקוס והיה השישי העונה שדייגו אלבס הודף דני פארחו איזן בדקה ה82 עם כדור חופשי יפה אבל מרסלו כבש בדקה ה86 שער ניצחון וסידר למארחת חזרה לפסגה 2 הזדמנות גדולה לוולנסיה סנטי מינה קיבל כדור עומק ונותר לבד מול קיילור נבאס הוא בעט ונבלם אצל השוער הכדור חזר אליו והפעם הוא בעט מזווית לא נוחה לקורה דקה 27 גול קרבחאל הגביה יפה מימין רונאלדו עלה מעל כולם ונגח פנימה 01 לריאל מדריד דקה 28 רונאלדו שבר את שיא השערים
37822,20170430,2017-04-30,Anthony Joshua,"2,000+",British heavyweight champion Anthony Joshua ponders coming to the US,Inside a packed Wembley Stadium on Saturday night Englands heavyweight boxing champion Anthony Joshua delivered heartstopping drama for a new generation of sports fans Turning in a courageous powerful performance Joshua revived what for so
37823,20170430,2017-04-30,אלונה ברקת,"2,000+",אלונה ברקת הלוואי שנדהים גם בצמפיונס,במשך כל המשחק ברקת שרה עם האוהדים עד שבסוף גם חגגה איתם את שער האליפות שכבש הקשר הניגרי גון אוגו בדקה ה89 היתה לנו תחושה טובה גם כשמכבי תא הובילה הודתה ברקת והוסיפה נורא רצינו לעשות את זה ברגע שיש לך הזדמנות לקחת אליפות אז אתה רוצה לעשות את זה ולא חשוב באיזה מגרש אין מתוק מזה שגם גון הבקיע את השער הכי כיף לשבת עם הקהל בעונה שעברה הפועל בש זכתה באליפות במחזור הסיום העונה היא עשתה זאת שלושה מחזורים לפני תום הליגה אבל מבחינתה של ברקת שום דבר לא בא בקלות קל זה ממש לא היה קל היא הבהירה
37824,20170430,2017-04-30,במותם ציוו לנו את החיים,"2,000+",איזנקוט המצב במזרח התיכון משתנה ללא הפסקה  נמשיך להיערך לשעת פקודה,למענם אנו ממשיכים לשאת את הלפיד ללחום בעוז ולהגן בנחישות כי במותם ציוו לנו את החיים אנו מרימים ראשנו אל הארץ הזאת שעל שלומה אנו אמונים בביטחון בגאוות השירות מתוך עוז וענווה ותחושת אחריות הוא הוסיף אנחנו מקווים כי נהיה ראויים לזכרם ולקורבנם ומתפללים ונתת שלום בארץ ושמחת עולם ליושביה איזנקוט סיים את דבריו עם תפילת החלמה לפצועים והבטיח כי צהל ימשיך ללוות אותם לאורך תהליך החלמתם וגם נגע בנושא החיילים הנעדרים  ואמר כי צהל יוסיף לפעול למען השבתם הביתה זוהי חובתנו כצבא העם צבא ההגנה
37825,20170430,2017-04-30,בני סלע,"5,000+",בני סלע הורשע בעבירת מין נוספת בעובדת בכלא,משהו אולי אפשר לעשות איתי משהו במהלך הבריחה גם טענו שאני אולי עלול לעשות משהו ולא עשיתי חבל שאני אפגוש את החברה בחוץ אולי אני אצא יותר מטופל טיפה סלע הורשע בשנת 2000 בעבירות מין ובהן תקיפה מינית אונס וביצוע מעשי סדום הוא נידון ל35 שנות מאסר העונש החמור ביותר שהוטל עד אז על עבריין מין במדינת ישראל בשנת 2006 הצליח לברוח כשהיה בחזקת המשטרה הוא נלכד כעבור שבועיים בעקבות מצוד נרחב ונידון ל4 שנות מאסר נוספות לפני כשנתיים התלונן שותפו לתא בכלא לגורמי שירות בתי הסוהר כי נאנס עלידי סלע למקום
37826,20170430,2017-04-30,ברצלונה,"2,000+",בלאגן וקללות לפיקה ביציעים אלה אנשים מתוסכלים ומשועממים,אמש שבת ריאל מדריד ניצחה 12 את ולנסיה ועלתה זמנית לפסגה אבל ברצלונה כבשה אותה בחזרה באמצעות ניצחון 03 על אספניול בזמן שהדרבי הקטלאני הוכרע די מהר על כר הדשא האקשן האמיתי היה ביציעים עוד לפני שריקת הפתיחה אוהדי אספניול עברו כמה רגעי חרדה מזעזעים אדם שהיה לבוש בחולצה של ברצלונה הסתנן ליציע ושלף אקדח דמה אולם המאבטחים הגיבו במהירות כשנטרלו ועצרו אותו כמובן עדיין לא ברור אם האיש שהיה שתוי ככל הנראה אכן אוהד ברצלונה או לא אולם הוא צפוי לבלות זמן ממושך בכלא באופן טבעי האירוע החריג הזה הפך את
37827,20170430,2017-04-30,דגל ישראל,"5,000+",גדעון לוי לא מזדהה עם דגל שמונף בשטחים ובהתנחלויות,גדעון לוי התראיין הבוקר ראשון לתוכניתו של גבי גזית ברדיו 103fm והסביר את שכתב היום בעיתון הארץ כאשר הכריז שדגל ישראל הוא לא הדגל שלי הדגל בשבילי הוא מאד משמעותי הוא היה פעם דבר שהייתי מאד גאה בו את המאמר כתבתי בכאב אני לא יכול להזדהות עם דגל המתנוסס בכפיה בשטחים כשהוא לא דגלם של רוב התושבים שם דגל המתנוסס בבתי המשפט הצבאיים ובהתנחלויות אני לא יכול להתגאות בדגל שמיכאל בן ארי וחבריו מתעטפים בו אני מתבייש בו הדגל היה נכון כל זמן שהמדינה הייתה יהודית דמוקרטית מרגע שהוא התחיל להתנוסס על שטחי
37828,20170430,2017-04-30,הפועל באר שבע,"10,000+",איזו אליפות של הפועל באר שבע גדולה יותר כל המבחנים,20 שנה כאשר ינסו להיזכר בתור הזהב הזה של הפועל באר שבע המילה הראשונה שתישלף תהיה אינטר הקבוצה שניצחה את אינטר פעמיים הקבוצה שחזרה עם תיקו בחוץ מול סאותהמפטון במשחק מכריע הקבוצה שעברה את אולימפיאקוס הקבוצה שעשתה קאמבק מרשים וכמעט בלתי נשכח מול סלטיק יסלח לנו שלומי ארבייטמן ושערי הניצחון דוגמת המספרת ששלח לרשת של הפועל חיפה את הדובדבנים הכי מתוקים שלה סיפקה הפועל באר שבע ב201617 תוצאה 11 מספרי ברזל המספרים והשיאים של באר שבע באליפות השנייה  שוב סלטיק תהיה המכשול הדרך של באר שבע לליגת
37829,20170430,2017-04-30,חגי בן ארי,"2,000+",אני שלך לעולמים המסר האחרון מחגי בןארי,לפני שלושה חודשים נוסף לרשימה הארוכה הזו שמו של רבסרן חגי בןארי זל שנאבק יותר משנתיים בפציעה הקשה עד שגופו נכנע הערב ראשון ערב יום הזיכרון תשעז שודרו במהדורה המרכזית ההודעות האחרונות ששלח בןארי לרעייתו לפני הקרב בו נפצע לסיפורים הכי מעניינים והכי חמים  הצטרפו לפייסבוק שלנו לבןארי לא היה תפקיד רשמי כשהמלחמה החלה הוא המתין למינוי לתפקיד מפקד סיירת צנחנים אבל הצטרף ללחימה בסמטאות חאן יונס ערב המבצע בעזה חגי עוד מימש את ההבטחה לאשתו ולילדים וירד איתן לחופשה משפחתית באילת שתוכננה מראש
37830,20170430,2017-04-30,חידת השבכ,"2,000+",כמה אנשים הצליחו לפתור את האתגר הטכנולוגי של השבכ,פתור את החידה  והצטרף לשבכ בשירות הביטחון הכללי פרסמו בימים האחרונים חידת סייבר שמאתגרת את ההאקרים והמומחים בציבור לנסות ולפצח אותה כדי לראות האם יש להם את היכולות הנדרשות על מנת להצטרף לגוף המודיעיני ארז קריינר בכיר לשעבר בשירות הביטחון הכללי וראש רשות הסייבר בשירות הגיע לאולפן אורלי וגיא וסיפר קודם כל תפקיד החידה הוא לעורר סקרנות ולגרום לאנשים להתעסק עם זה מי שמצליח כנראה שיש לו סט של כישורים שמחפשים אותם במקומות כמו השבכ  לכתבות נוספות כך מגייס השבכ האקרים לשירותיו  הצצה מתקן
37831,20170430,2017-04-30,טקס יום הזיכרון,"20,000+",ריבלין איננו שוכחים את הלוחמים שלא שבו משדות הקרב,אירועי יום הזיכרון לחללי מערכות ישראל ונפגעי פעולות האיבה נפתחו אמש בצפירת זיכרון בת דקה שנשמעה בשעה 2000 דגל הלאום הורד לחצי התורן והבוקר שני בשעה 1100 תישמע צפירה בת שתי דקות לזכרם של 27672 חללי מערכות ישראל וההרוגים בפעולות איבה הערב בשעה 2000 יינעלו אירועי יום הזיכרון ויחל טקס הדלקת המשואות בהר הרצל הפותח את חגיגות יום העצמאות ה69 בכותל המערבי נערך טקס הדלקת נר זיכרון במעמד נשיא המדינה ראובן ריבלין והרמטכל גדי איזנקוט בכותל התקווה והדמעות הזה הערב 50 שנה לשחרור ירושלים אנו זוכרים
37832,20170430,2017-04-30,יום הזיכרון 2017,"10,000+",ריבלין איננו שוכחים את הלוחמים שלא שבו משדות הקרב,אירועי יום הזיכרון לחללי מערכות ישראל ונפגעי פעולות האיבה נפתחו אמש בצפירת זיכרון בת דקה שנשמעה בשעה 2000 דגל הלאום הורד לחצי התורן והבוקר שני בשעה 1100 תישמע צפירה בת שתי דקות לזכרם של 27672 חללי מערכות ישראל וההרוגים בפעולות איבה הערב בשעה 2000 יינעלו אירועי יום הזיכרון ויחל טקס הדלקת המשואות בהר הרצל הפותח את חגיגות יום העצמאות ה69 בכותל המערבי נערך טקס הדלקת נר זיכרון במעמד נשיא המדינה ראובן ריבלין והרמטכל גדי איזנקוט בכותל התקווה והדמעות הזה הערב 50 שנה לשחרור ירושלים אנו זוכרים
37833,20170430,2017-04-30,יום הזכרון,"2,000+",החירות שלנו קדושה וקשה  נשיא המדינה פתח את ארועי יום הזכרון,נשיא המדינה ראובן ריבלין פתח את אירועי יום הזיכרון לחללי מערכות ישראל ונפגעי פעולות האיבה בטקס הדלקת נר הזיכרון שהתקיים הערב ברחבת הכותל המערבי בירושלים לאחר הישמע הצפירה הדליק הנשיא את נר הזיכרון יחד עם מוריה בן ארי אלמנתו של רסן חגי בן ארי זל וילדיו ונשא דברים עוד נשא דברים בטקס הרמטכל רב אלוף גדי איזנקוט הנשיא פתח את נאומו וסיפר על היכרותו עם משפחת השכול לאורך השנים עד אשר החל בכהונתו כנשיא בדברו על ביקוריו בבתי המשפחות אמר כמו גזירת גורל ארורה אני תמיד מגיע מאוחר מידי תמיד אני מפסיד
37834,20170430,2017-04-30,יזכור,"20,000+",את השעמומון בסוצי רק ואלטרי בוטאס יזכור לכל חייו,הנהג הפיני של מרצדס עקף כבר בפתיחת הגראנד פרי הרוסי את שתי מכוניות הפרארי ושייט לעבר ניצחונו הראשון בסבב פטל הגדיל את הפער בצמרת דירוג הנהגים מלואיס המילטון הינך עוקב בהצלחה אחרי אמיר ענבר ניתן לראות עדכונים על כתבות חדשות בעמוד הארץ שלי סגור שלח התראה על כל כתבה חדשה של אמיר ענבר אימייל אנא הזינו כתובת אימייל שלח סגור 1 אוהבים את אמיר ענבר הירשמו כאן ותקבלו התראה במייל על כל כתבה חדשה דואל שלח לא כרגע 30042017 1736 אמיר ענבר עקוב באתר כדי לעקוב אחר כותב אנא התחברו או הירשמו
37835,20170430,2017-04-30,מיליון כוכבים,"2,000+",גיוס חמישה כוכבים Fornova הישראלית מגייסת 17 מיליון דולר,החברה הישראלית שפיתחה טכנולוגיה לאיסוף דאטה תחרותי בשוק התיירות באון ליין השלימה עתה גיוס בגובה 17 מיליון דולר בהובלת דויטשה טלקום קפיטל פרטנרס ענף המלונאות והתיירות העולמי על מאות אלפי המלונות ומיליארד חדרי המלון שבו מגלגל כ230 מיליארד דולר בשנה על כן רואות חברות בתחום חשיבות גדולה למידע כמו מחירים דירוגים ופופולאריות למלונות השונים אותם הן מפעילות חברת Fornova פורנובה הישראלית שפיתחה מערכת לאיסוף ולהצגת נתונים בתחום המלונאות הודיעה היום א על השלמת סבב גיוס בגובה 17 מיליון דולר
37836,20170430,2017-04-30,מלחמת ששת הימים,"2,000+",המתנה והגברת מוכנות מאי 1967 ערב מלחמת ששת הימים,מעת שנודע על כניסת הצבא המצרי לסיני ועד פתיחת המלחמה בבוקר ה5 ביוני 1967 היו צהל ומדינת ישראל בהמתנה כך כונו השבועות עד להחלטת ליציאה להתקפה אך בפועל היתה זו תקופה של הגברת מוכנות הצבא לקרב שיפור המוכנות נעשה על ידי גיוס מילואים חימוש ואימונים תכנון תכניות הגנה והתקפה שונות והצבת הכוחות בהתאם מרבית כוחו של צהל טרם המלחמה בעיקר כוחות היבשה היו יחידות מילואים הללו נדרשו להיערך לתכנית המגננה סדן הגיוס אמנם היה מהיר אך בחלק היחידות חסר ציוד לעיתים רב לדוגמה בחטיבה המרחבית 3 במרחב אצבע
37837,20170430,2017-04-30,סיפורה של שפחה,"2,000+",דגל אדום,סיפורה של שפחה העתיד הלא כל כך רחוק פיינס מתוך סיפורה של שפחה  צילום באדיבות HOT סיפורה של שפחה הופך לסדרה בתקופה מעניינת מצד אחד הבחירה של טראמפ שמרחפת מעל העולם המערבי הליברלי וכבר מייצרת רגעים הזויים כמו אותה התמונה בה טראמפ מוקף בגברים בלבד חותם על מסמכים שנוגעים לבריאות האישה מצד שני המאבק הפמיניסטי רק מתחזק ונשים יכולות להשמיע קולן  לכתוב פרק שלם בסדרת הטלוויזיה שלהן על אונס אפור או לדרוש תשובות מפרקליטות המדינה למה היא לא מעמידה לדין חבורה של אנסים סיפורה של שפחה לא רק מזהיר ממה
37838,20170430,2017-04-30,ערב יום הזיכרון,"2,000+",יום הזיכרון תשעז כל האירועים והטקסים,עד השעה 2100 בקירוב הרכבות תפעלנה במתכונת מצומצמת הרכבת תסיים את פעילותה ביום זה בדומה לשעת סיום פעילותה ביום רגיל ולא יופעל שירות מקומות שמורים לוח זמנים  אגד ביום הזיכרון יתגבר אגד את קווי השירות לבתי העלמין ויעניק הנחה של 50 לבני משפחות חללי צהל החל מהשעה 1600 בערב יום הזיכרון תוענק הנחה של 50 בנסיעות שעלותן 16 שקל ומעלה בכל קווי השירות של אגד לעד שני נוסעים שהם בני משפחות חללי צהל החל מהשעה 1600 בערב יום הזיכרון ועד לכניסת יום העצמאות ההנחה תינתן בהצגת תעודת אישור מטעם המחלקה להנצחת
37839,20170430,2017-04-30,צפירה יום הזיכרון,"50,000+",ישראל תתייחד עם זכר הנופלים אירועי יום הזיכרון לחללי צהל,מחר יום שני בשעה 1100 תישמע צפירה בת שתי דקות ולאחריה יחלו שני טקסים ממלכתיים לחללי מערכות ישראל האחד בהר הרצל והאחר בבית העלמין הצבאי בקריית שאול לטקס בירושלים יגיעו נשיא המדינה הרמטכל וראש הממשלה בנימין נתניהו שגם יישא דברים בטקס בקריית שאול ישתתף שר הביטחון אביגדור ליברמן לאחר מכן בשעה 1300 ייערך בהר הרצל טקס האזכרה הממלכתי לנפגעי פעולות האיבה במעמד נשיא המדינה ראש הממשלה שר הרווחה והרמטכל בשעה 2000 יינעלו אירועי יום הזיכרון בטקס בהר הרצל הטקס יכלול הדלקת משואות והעברת הדגלים ואליו
37840,20170430,2017-04-30,שירי יום הזיכרון,"2,000+",צפו שירים לזכרם,מאות בני משפחות שכולות השתתפו הערב ראשון באירוע הלאומי המרכזי שירים לזכרם להנצחת חללי מערכות ישראל ופעולות האיבה בטרקלין שאגאל שבמשכן הכנסת האירוע מתקיים במעמד נשיא המדינה ראובן רובי ריבלין ראש הממשלה בנימין נתניהו יור הכנסת יולי אדלשטיין שר הביטחון אביגדור ליברמן שר הרווחה והשירותים החברתיים חיים כץ סגן הרמטכל האלוף יאיר גולן ומפכל המשטרה רנצ רוני אלשיך שמקריאים קטעי שירה לזכר הנופלים השנה לראשונה משתתפים באירוע ראש המוסד יוסי כהן וראש השבכ נדב ארגמן על הבמה יופיעו בין היתר קרן
37841,20170430,2017-04-30,שירים ליום הזיכרון,"2,000+",עת לנחמה  שיר מרגש ליום הזיכרון,הזמר והיוצר יוחאי בן אבי בשיר נוגע ומרגש לקראת יום הזיכרון בשיר עת לנחמה מנסה בן אבי לתת נחמה ותקווה לאלה שאיבדו את היקר להם וכך מספר יוחאי על השיר כשנפגשים עם שכול ואובדן קשה למצוא את המילים מה תאמר לילדה קטנה שלא תראה את אבא עוד איך תיגש לאישה צעירה שאיבדה את בעל נעוריה ומה תגיד לאמא שפריה המתוק אותו ילדה וחינכה נקטף פתאום כשאני מנסה לנחם את עצמי על כך שלא זכיתי לגדול עם אבא אני לא ניגש מיד לתשובות אלא נותן לשאלות לצוף ומתוך המקום הנכון של השאלות ומתוך הבנה שיש עוד דרך לעבורבסופו של
37842,20170501,2017-05-01,American Gods,"1,000+",American Gods How Neil Gaimans Cult Novel Became,But even those who tuned in to Bryan Fuller and Michael Greens longawaited TV adaptation of American Gods which kicked off its inaugural eightepisode run on April 30th and expected something like an opening prologue that resembles Game of Thrones
37843,20170501,2017-05-01,אורי מלמיליאן,"2,000+",אורי מלמיליאן זה כמו משחק שבוע לפני אתה לא מרגיש כלום ובלילה לפני אתה מרגיש את זה,אורי מלמיליאן זה כמו משחק שבוע לפני אתה לא מרגיש כלום ובלילה לפני אתה מרגיש את זה הסמל האגדי של ביתר ירושלים מדבר על הדלקת המשואה על ביתר של אז היום שלישיית קישור כזו היתה עושה שמות בכל קבוצה ובש של היום עושים עבודת קודש על מחירי הדיור עד שהמדינה לא תבנה ותיתן לאנשים שאין להם המחירים לא יירדו וסוגר תפינה של הפרישה מאימון לא אהבתי את כל הניהול סביב הכדורגל גם היום אני לא אוהב הינך עוקב בהצלחה אחרי עירד צפריר ניתן לראות עדכונים על כתבות חדשות בעמוד הארץ שלי סגור
37844,20170501,2017-05-01,הדר גולדין,"1,000+",לאה ושמחה גולדין היקרים נחזיר את הדר הביתה,מלאי כוחות מדמותם של הנופלים ומהקשר החם אתכם בני המשפחות נוסיף להבקיע כל דרך לעשות כל הדרוש האפשרי ומעבר לכך עד שהתקווה הזו תהיה למציאות יחד אתכם שולחת מכאן תפילה להחלמתם המהירה של הפצועים הנושאים על גופם את מחירה הכואב של המלחמה ולשובם במהרה של בנינו הנעדרים ואלו שמקום קבורתם אינו נודע ובהם גם אהובינו סגן הדר גולדין בן העיר כפר סבא לאה ושמחה גולדין היקרים אנחנו אוהבים אתכם אתם גיבורים נחזיר את הדר הביתה לקראת סיום ובנימה אישית מקום זה אינו זר לי פה טמון טייס חיל האוויר רב סרן עמיחי
37845,20170501,2017-05-01,חג עצמאות שמח,"5,000+",עולם הספורט הישראלי מברך חג עצמאות שמח,נשיא המדינה ראובן רובי ריבלין אחיי ואחיותיי אזרחי ישראל ויהודי התפוצות חג עצמאות שמח לפני שישים ותשע שנים רגע אחד אחרי הכרזת המדינה יצאנו כולנו אל הרחובות רקדנו וחגגנו את התקווה להיות עם חופשי בארצנו בירושלים תקווה שהפכה למציאות הדור שלי נולד למציאות אחרת שבה הנפת הדגל הייתה אסורה שבה המדינה העברית הייתה חלום עבורנו לראות חייל עברי במדינת העם היהודי לא היה ולא יהיה לעולם דבר מובן מאליו פחות משבעים שנה אחרי והחלום הציוני הצליח מעבר לכל הציפיות עשינו את זה אנחנו עם חופשי ויש לנו
37846,20170501,2017-05-01,טקס הדלקת המשואות 2017,"10,000+",מזיכרון לעצמאות צפו בהדלקת המשואות בירושלים,טקס הדלקת המשואות בהר הרצל התקיים הערב שני בהר הרצל בירושלים בסימן 50 שנים לאיחוד הבירה בין מדליקי המשואות יהיו אורי מלמיליאן הכדורגלן המיתולוגי שהביא לביתר אליפות ראשונה פרופ אחמד עיד מנהל המחלקה לכירורגיה כללית בבית החולים הדסה הר הצופים פרופ אמנון שעשוע מייסד חברת מובילאיי שנמכרה השנה ברכישת ענק לאינטל הסופר אלי עמיר והזמר יהורם גאון המזוהה כל כך עם העיר ראו תיעוד למטה בברכתו הרשמית בטקס אמר ראש  טקס הדלקת המשואות המסורתי הוא הראשון מזה 35 שנים עליו לא מפקד אלם במיל דוד
37847,20170501,2017-05-01,יהורם גאון,"2,000+",נועה קירל או יהורם גאון מי מצדיק את ההשקעה בערב יום העצמאות,יום העצמאות 2017 הוא יום שמלבד ההילה הפטריוטית הכחולה והלבנה של אהבת הארץ הוא יום הממון הגדול של מיטב אמני ישראל הפוקדים את הבמות ברחבי הארץ וחווים שגשוג כלכלי נאה למדי איש איש בשכרו הפרטי בימים האחרונים הרשת החברתית והטוויטר געשו בדיון ובתהייה מדוע יהורם גאון חתן פרס ישראל ומי שידליק את המשואה בהר הרצל זמר החוגג בימים אלה 60 שנות קריירה עם אינספור קלאסיקות ישראליות  מרוויח 50 אלף שקלים במופעי יום העצמאות בעוד נועה קירל בת ה16 כוכבת הפופ של הנוער שפרצה לתודעה בשל הקליפים הפרובוקטיביים מרוויחה
37848,20170501,2017-05-01,יום העצמאות,"50,000+",זיקוקים והופעות המונים חוגגים ברחבי הארץ 69 שנות עצמאות,טקס הדלקת המשואות הפותח את חגיגות יום העצמאות ה69 של מדינת ישראל נערך הערב שני בהר הרצל בירושלים 14 אנשים מתחומים שונים השיאו משואות בהם כדורגלן העבר אורי מלמיליאן הזמר והשחקן יהורם גאון הסופר אלי עמיר ומייסד חברת מובילאיי אמנון שעשוע השנה נערך טקס הדלקת המשואות בסימן יובל שנים לשחרורה ולאיחודה של ירושלים בירתה הנצחית של ישראל והעם היהודי יושב ראש הכנסת יולי אדלשטיין התייחס בנאומו בטקס לחברה הישראלית וקרא לא כל דבר בחיים שלנו הוא ימין או שמאל לא כל ימין הוא ימין פשיסטי ולא כל שמאל הוא
37849,20170501,2017-05-01,מרים פרץ,"1,000+",זיכרון לילדים שני בניה של מרים פרץ בספר ילדים חדש,עכשיו גם הילדים הקטנים יכולו לזכות להכיר את סיפורם המרגש של בניה של מרים פרץ סגן אוריאל פרץ היד שנפל במארב בדרום לבנון ורסן אלירז פרץ היד שנפל בגבול רצועת עזה הונצחו בספר ילדים מיוחד המלווה באיורים צבעוניים על סיפור חייהם הוצאת גפן מוציאים לאור בימים אלה את הספר שני גבאים קטנים שהוא גם הראשון במיזם הנצחה שמטרתו להקנות לילדים את אותם הערכים שהצמיחו אנשים שמסרו את נפשם למען כלל ישראל התוודעתי לדמותו של אוריאל כשאחיו אלירז נפל מספרת דר ליליאן שטיינר מחברת הספר ויוזמת מיזם ההנצחה הכאב היה
37850,20170501,2017-05-01,תל אביב יום העצמאות,"1,000+",בערב יום העצמאות האדמור הסרוג נפטר,הם גרו במקום כ18 שנה במהלך מלחמת העצמאות ישראל השתתף בלחימה שבלמה את הכוחות העיראקיים שבאו מירדן עבד ברפת ומאוחר יותר כרועה צאן בקיבוץ עין חרוד בשלב מסוים החל להדריך קבוצות של עליית הנוער ועיקר עיסוקו היה בתחום החינוכי ישראל וצפורה שימשו שניהם כמזכירי הקיבוץ בשלבים שונים באותה תקופה קיימו מצוות בהסתר וישראל המשיך להתפלל וללמוד תורה בתוך ביתו בכל אותו הזמן הוא הקפיד לשמור על קשר עם אביו ודודו שגרו בתל אביב בשנות ה60 אביו של אשתו והיא עברה להתגורר עמו בבני ברק יחד עם שני ילדיהם הקטנים לאחר
37851,20170502,2017-05-02,Alitalia,"1,000+",Alitalia Files for Bankruptcy but Italy Balks at a Third Bailout,When the Italian airline Alitalia went bankrupt in 2008 the government swooped in with taxpayer money and Pope Benedict  a regular rider  offered the carrier a blessing Six years later as Alitalia stumbled into debt yet again the government
37852,20170502,2017-05-02,Guardians Of The Galaxy 2,"1,000+",Guardians Of The Galaxy 2 Opening Can It Hit 160M,After stoking the media two weeks ago with early screenings Disneys Guardians of the Galaxy Vol 2 is looking at a USCanada opening between 140M160M at approximately 4300 theaters No other summer in box office history has ever clicked past
37853,20170502,2017-05-02,Independence Day,"1,000+",Why Id rather my son didnt wave the Israeli flag for Independence Day,Every year around this time Israel fills up with flags ahead of the national holidays Holocaust Day Memorial Day and Independence Day Memorial Day was Monday Independence Day is today As always the flags are everywhere On street poles cars
37854,20170502,2017-05-02,Justin Bieber,"2,000+",Justin Bieber Dating Hailee Steinfeld,1220 PM PT  A rep for Hailee says she and Justin are friends Thats her side of it Our sources are clear  their relationship has left the friend zone Justin Biebers moved on to a new Hailey  different spelling though because hes now dating
37855,20170502,2017-05-02,Met Gala 2017,"1,000+",Met Gala 2017 Best celebrity Snapchats,The Met Gala is the most exclusive event of the year and the invitationonly ball routinely draws the biggest names in fashion celebrity sports and journalism so the Metropolitan Museum of Art Didnt snag an invitation Good luck having any idea
37856,20170502,2017-05-02,Real Madrid,"10,000+",7 takeaways from Real Madrids monster win vs Atletico Madrid in Champions,Ronaldo did it again The Champions Leagues alltime leading goalscorer added a hat trick on Tuesday in Real Madrids firstleg semifinal victory against Atletico Madrid It was a dazzling display from the home side who are in prime position to make
37857,20170502,2017-05-02,אגנס קלטי,"2,000+",המתעמלת האגדית אגנס קלטי קיבלה פרס ישראל,טקס הענקת פרס ישראל נערך הערב שלישי בבנייני האומה בירושלים במעמד נשיא המדינה רובי ריבלין ראש הממשלה בנימין נתניהו ושר החינוך נפתלי בנט כחלק מאירועי יום העצמאות ה69 למדינת ישראל אחת מאלו שזכו לכבוד הייתה המתעמלת האגדית אגנס קלטי שחגגה השנה 96 קלטי נולדה בהונגריה וזכתה בלא פחות מעשר מדליות אולימפיות עבור מולדתה חמש מהן מזהב היא שרדה את השואה ובתום הקריירה שלה כספורטאית עלתה לישראל כאן שימשה בין היתר כמאמנת נבחרת ישראל להתעמלות וגידלה דורות של מתעמלות צעירות הזוכים בפרס ישראל עם השר בנט מתוך
